PC: 0x0000000080000060, INSTR: 0x01513023, MEM 0x000000008004ff60: 0x0000000000000000
PC: 0x0000000080000064, INSTR: 0xff010113, REG x2: 0x000000008004ff50
PC: 0x0000000080000068, INSTR: 0x01613023, MEM 0x000000008004ff50: 0x0000000000000000
PC: 0x000000008000006c, INSTR: 0xff010113, REG x2: 0x000000008004ff40
PC: 0x0000000080000070, INSTR: 0x01713023, MEM 0x000000008004ff40: 0x0000000000000000
PC: 0x0000000080000074, INSTR: 0xff010113, REG x2: 0x000000008004ff30
PC: 0x0000000080000078, INSTR: 0x01813023, MEM 0x000000008004ff30: 0x0000000000000000
PC: 0x000000008000007c, INSTR: 0xff010113, REG x2: 0x000000008004ff20
PC: 0x0000000080000080, INSTR: 0x01913023, MEM 0x000000008004ff20: 0x0000000000000000
PC: 0x0000000080000084, INSTR: 0xff010113, REG x2: 0x000000008004ff10
PC: 0x0000000080000088, INSTR: 0x01a13023, MEM 0x000000008004ff10: 0x0000000000000000
PC: 0x000000008000008c, INSTR: 0xff010113, REG x2: 0x000000008004ff00
PC: 0x0000000080000090, INSTR: 0x01b13023, MEM 0x000000008004ff00: 0x0000000000000000
PC: 0x0000000080000094, INSTR: 0xff5c10b7, REG x1: 0xffffffffff5c1000
PC: 0x0000000080000098, INSTR: 0x5b50809b, REG x1: 0xffffffffff5c15b5
PC: 0x000000008000009c, INSTR: 0x00c09093, REG x1: 0xfffffff5c15b5000
PC: 0x00000000800000a0, INSTR: 0x3bb08093, REG x1: 0xfffffff5c15b53bb
PC: 0x00000000800000a4, INSTR: 0x00d09093, REG x1: 0xfffeb82b6a776000
PC: 0x00000000800000a8, INSTR: 0xed708093, REG x1: 0xfffeb82b6a775ed7
PC: 0x00000000800000ac, INSTR: 0x00e09093, REG x1: 0xae0ada9dd7b5c000
PC: 0x00000000800000b0, INSTR: 0x61a08093, REG x1: 0xae0ada9dd7b5c61a
PC: 0x00000000800000b4, INSTR: 0x00ae11b7, REG x3: 0x0000000000ae1000
PC: 0x00000000800000b8, INSTR: 0xd831819b, REG x3: 0x0000000000ae0d83
PC: 0x00000000800000bc, INSTR: 0x00d19193, REG x3: 0x00000015c1b06000
PC: 0x00000000800000c0, INSTR: 0x4e518193, REG x3: 0x00000015c1b064e5
PC: 0x00000000800000c4, INSTR: 0x00d19193, REG x3: 0x0002b8360c9ca000
PC: 0x00000000800000c8, INSTR: 0xf0318193, REG x3: 0x0002b8360c9c9f03
PC: 0x00000000800000cc, INSTR: 0x00d19193, REG x3: 0x5706c19393e06000
PC: 0x00000000800000d0, INSTR: 0x28618193, REG x3: 0x5706c19393e06286
PC: 0x00000000800000d4, INSTR: 0x00318237, REG x4: 0x0000000000318000
PC: 0x00000000800000d8, INSTR: 0x9f92021b, REG x4: 0x00000000003179f9
PC: 0x00000000800000dc, INSTR: 0x00e21213, REG x4: 0x0000000c5e7e4000
PC: 0x00000000800000e0, INSTR: 0x66d20213, REG x4: 0x0000000c5e7e466d
PC: 0x00000000800000e4, INSTR: 0x00e21213, REG x4: 0x0003179f919b4000
PC: 0x00000000800000e8, INSTR: 0x88b20213, REG x4: 0x0003179f919b388b
PC: 0x00000000800000ec, INSTR: 0x00d21213, REG x4: 0x62f3f23367116000
PC: 0x00000000800000f0, INSTR: 0xbd420213, REG x4: 0x62f3f23367115bd4
PC: 0x00000000800000f4, INSTR: 0xe82832b7, REG x5: 0xffffffffe8283000
PC: 0x00000000800000f8, INSTR: 0x00529293, REG x5: 0xfffffffd05060000
PC: 0x00000000800000fc, INSTR: 0x17328293, REG x5: 0xfffffffd05060173
PC: 0x0000000080000100, INSTR: 0x01129293, REG x5: 0xfffa0a0c02e60000
PC: 0x0000000080000104, INSTR: 0xa4128293, REG x5: 0xfffa0a0c02e5fa41
PC: 0x0000000080000108, INSTR: 0x00c29293, REG x5: 0xa0a0c02e5fa41000
PC: 0x000000008000010c, INSTR: 0x8d828293, REG x5: 0xa0a0c02e5fa408d8
PC: 0x0000000080000110, INSTR: 0xfb7af337, REG x6: 0xfffffffffb7af000
PC: 0x0000000080000114, INSTR: 0x6813031b, REG x6: 0xfffffffffb7af681
PC: 0x0000000080000118, INSTR: 0x00c31313, REG x6: 0xffffffb7af681000
PC: 0x000000008000011c, INSTR: 0x33930313, REG x6: 0xffffffb7af681339
PC: 0x0000000080000120, INSTR: 0x00c31313, REG x6: 0xfffb7af681339000
PC: 0x0000000080000124, INSTR: 0x6cb30313, REG x6: 0xfffb7af6813396cb
PC: 0x0000000080000128, INSTR: 0x00c31313, REG x6: 0xb7af6813396cb000
PC: 0x000000008000012c, INSTR: 0x4b030313, REG x6: 0xb7af6813396cb4b0
PC: 0x0000000080000130, INSTR: 0x03b0d3b7, REG x7: 0x0000000003b0d000
PC: 0x0000000080000134, INSTR: 0x7d93839b, REG x7: 0x0000000003b0d7d9
PC: 0x0000000080000138, INSTR: 0x00c39393, REG x7: 0x0000003b0d7d9000
PC: 0x000000008000013c, INSTR: 0x06938393, REG x7: 0x0000003b0d7d9069
PC: 0x0000000080000140, INSTR: 0x00c39393, REG x7: 0x0003b0d7d9069000
PC: 0x0000000080000144, INSTR: 0x1d938393, REG x7: 0x0003b0d7d90691d9
PC: 0x0000000080000148, INSTR: 0x00c39393, REG x7: 0x3b0d7d90691d9000
PC: 0x000000008000014c, INSTR: 0x12938393, REG x7: 0x3b0d7d90691d9129
PC: 0x0000000080000150, INSTR: 0xf920b437, REG x8: 0xfffffffff920b000
PC: 0x0000000080000154, INSTR: 0x00741413, REG x8: 0xfffffffc90580000
PC: 0x0000000080000158, INSTR: 0x62b40413, REG x8: 0xfffffffc9058062b
PC: 0x000000008000015c, INSTR: 0x00d41413, REG x8: 0xffff920b00c56000
PC: 0x0000000080000160, INSTR: 0xfdf40413, REG x8: 0xffff920b00c55fdf
PC: 0x0000000080000164, INSTR: 0x00d41413, REG x8: 0xf2416018abfbe000
PC: 0x0000000080000168, INSTR: 0x63d40413, REG x8: 0xf2416018abfbe63d
PC: 0x000000008000016c, INSTR: 0xd03444b7, REG x9: 0xffffffffd0344000
PC: 0x0000000080000170, INSTR: 0x53f4849b, REG x9: 0xffffffffd034453f
PC: 0x0000000080000174, INSTR: 0x00e49493, REG x9: 0xfffff40d114fc000
PC: 0x0000000080000178, INSTR: 0x59d48493, REG x9: 0xfffff40d114fc59d
PC: 0x000000008000017c, INSTR: 0x00c49493, REG x9: 0xff40d114fc59d000
PC: 0x0000000080000180, INSTR: 0x82748493, REG x9: 0xff40d114fc59c827
PC: 0x0000000080000184, INSTR: 0x00649493, REG x9: 0xd034453f167209c0
PC: 0x0000000080000188, INSTR: 0x6c2cc537, REG x10: 0x000000006c2cc000
PC: 0x000000008000018c, INSTR: 0xa875051b, REG x10: 0x000000006c2cba87
PC: 0x0000000080000190, INSTR: 0x00d51513, REG x10: 0x00000d859750e000
PC: 0x0000000080000194, INSTR: 0x02950513, REG x10: 0x00000d859750e029
PC: 0x0000000080000198, INSTR: 0x01051513, REG x10: 0x0d859750e0290000
PC: 0x000000008000019c, INSTR: 0xdcb50513, REG x10: 0x0d859750e028fdcb
PC: 0x00000000800001a0, INSTR: 0x00251513, REG x10: 0x36165d4380a3f72c
PC: 0x00000000800001a4, INSTR: 0x003285b7, REG x11: 0x0000000000328000
PC: 0x00000000800001a8, INSTR: 0x0b35859b, REG x11: 0x00000000003280b3
PC: 0x00000000800001ac, INSTR: 0x00d59593, REG x11: 0x0000000650166000
PC: 0x00000000800001b0, INSTR: 0xd0d58593, REG x11: 0x0000000650165d0d
PC: 0x00000000800001b4, INSTR: 0x00d59593, REG x11: 0x0000ca02cba1a000
PC: 0x00000000800001b8, INSTR: 0x60158593, REG x11: 0x0000ca02cba1a601
PC: 0x00000000800001bc, INSTR: 0x00c59593, REG x11: 0x0ca02cba1a601000
PC: 0x00000000800001c0, INSTR: 0xc2f58593, REG x11: 0x0ca02cba1a600c2f
PC: 0x00000000800001c4, INSTR: 0x7e0e5637, REG x12: 0x000000007e0e5000
PC: 0x00000000800001c8, INSTR: 0x9996061b, REG x12: 0x000000007e0e4999
PC: 0x00000000800001cc, INSTR: 0x00d61613, REG x12: 0x00000fc1c9332000
PC: 0x00000000800001d0, INSTR: 0xa2360613, REG x12: 0x00000fc1c9331a23
PC: 0x00000000800001d4, INSTR: 0x00d61613, REG x12: 0x01f8392663446000
PC: 0x00000000800001d8, INSTR: 0xc4b60613, REG x12: 0x01f8392663445c4b
PC: 0x00000000800001dc, INSTR: 0x00461613, REG x12: 0x1f8392663445c4b0
PC: 0x00000000800001e0, INSTR: 0xffbe76b7, REG x13: 0xffffffffffbe7000
PC: 0x00000000800001e4, INSTR: 0x89f6869b, REG x13: 0xffffffffffbe689f
PC: 0x00000000800001e8, INSTR: 0x00d69693, REG x13: 0xfffffff7cd13e000
PC: 0x00000000800001ec, INSTR: 0x3d568693, REG x13: 0xfffffff7cd13e3d5
PC: 0x00000000800001f0, INSTR: 0x00f69693, REG x13: 0xfffbe689f1ea8000
PC: 0x00000000800001f4, INSTR: 0x54168693, REG x13: 0xfffbe689f1ea8541
PC: 0x00000000800001f8, INSTR: 0x00c69693, REG x13: 0xbe689f1ea8541000
PC: 0x00000000800001fc, INSTR: 0x76468693, REG x13: 0xbe689f1ea8541764
PC: 0x0000000080000200, INSTR: 0xffd3d737, REG x14: 0xffffffffffd3d000
PC: 0x0000000080000204, INSTR: 0x2077071b, REG x14: 0xffffffffffd3d207
PC: 0x0000000080000208, INSTR: 0x00d71713, REG x14: 0xfffffffa7a40e000
PC: 0x000000008000020c, INSTR: 0xf9370713, REG x14: 0xfffffffa7a40df93
PC: 0x0000000080000210, INSTR: 0x00c71713, REG x14: 0xffffa7a40df93000
PC: 0x0000000080000214, INSTR: 0x3f570713, REG x14: 0xffffa7a40df933f5
PC: 0x0000000080000218, INSTR: 0x00d71713, REG x14: 0xf4f481bf267ea000
PC: 0x000000008000021c, INSTR: 0xaa970713, REG x14: 0xf4f481bf267e9aa9
PC: 0x0000000080000220, INSTR: 0x40fd97b7, REG x15: 0x0000000040fd9000
PC: 0x0000000080000224, INSTR: 0x8297879b, REG x15: 0x0000000040fd8829
PC: 0x0000000080000228, INSTR: 0x00c79793, REG x15: 0x0000040fd8829000
PC: 0x000000008000022c, INSTR: 0x3ed78793, REG x15: 0x0000040fd88293ed
PC: 0x0000000080000230, INSTR: 0x01479793, REG x15: 0x40fd88293ed00000
PC: 0x0000000080000234, INSTR: 0xa6e78793, REG x15: 0x40fd88293ecffa6e
PC: 0x0000000080000238, INSTR: 0x003ec837, REG x16: 0x00000000003ec000
PC: 0x000000008000023c, INSTR: 0x4638081b, REG x16: 0x00000000003ec463
PC: 0x0000000080000240, INSTR: 0x00f81813, REG x16: 0x0000001f62318000
PC: 0x0000000080000244, INSTR: 0x8a380813, REG x16: 0x0000001f623178a3
PC: 0x0000000080000248, INSTR: 0x00c81813, REG x16: 0x0001f623178a3000
PC: 0x000000008000024c, INSTR: 0xda780813, REG x16: 0x0001f623178a2da7
PC: 0x0000000080000250, INSTR: 0x00d81813, REG x16: 0x3ec462f145b4e000
PC: 0x0000000080000254, INSTR: 0xebd80813, REG x16: 0x3ec462f145b4debd
PC: 0x0000000080000258, INSTR: 0x004d08b7, REG x17: 0x00000000004d0000
PC: 0x000000008000025c, INSTR: 0x86d8889b, REG x17: 0x00000000004cf86d
PC: 0x0000000080000260, INSTR: 0x00c89893, REG x17: 0x00000004cf86d000
PC: 0x0000000080000264, INSTR: 0xe3f88893, REG x17: 0x00000004cf86ce3f
PC: 0x0000000080000268, INSTR: 0x00f89893, REG x17: 0x000267c3671f8000
PC: 0x000000008000026c, INSTR: 0x82588893, REG x17: 0x000267c3671f7825
PC: 0x0000000080000270, INSTR: 0x00c89893, REG x17: 0x267c3671f7825000
PC: 0x0000000080000274, INSTR: 0x1ed88893, REG x17: 0x267c3671f78251ed
PC: 0x0000000080000278, INSTR: 0xffae1937, REG x18: 0xffffffffffae1000
PC: 0x000000008000027c, INSTR: 0xbb99091b, REG x18: 0xffffffffffae0bb9
PC: 0x0000000080000280, INSTR: 0x00e91913, REG x18: 0xffffffeb82ee4000
PC: 0x0000000080000284, INSTR: 0x28390913, REG x18: 0xffffffeb82ee4283
PC: 0x0000000080000288, INSTR: 0x00d91913, REG x18: 0xfffd705dc8506000
PC: 0x000000008000028c, INSTR: 0x1a790913, REG x18: 0xfffd705dc85061a7
PC: 0x0000000080000290, INSTR: 0x00c91913, REG x18: 0xd705dc85061a7000
PC: 0x0000000080000294, INSTR: 0xa4d90913, REG x18: 0xd705dc85061a6a4d
PC: 0x0000000080000298, INSTR: 0xfbb3c9b7, REG x19: 0xfffffffffbb3c000
PC: 0x000000008000029c, INSTR: 0x4119899b, REG x19: 0xfffffffffbb3c411
PC: 0x00000000800002a0, INSTR: 0x00c99993, REG x19: 0xffffffbb3c411000
PC: 0x00000000800002a4, INSTR: 0x2a998993, REG x19: 0xffffffbb3c4112a9
PC: 0x00000000800002a8, INSTR: 0x00c99993, REG x19: 0xfffbb3c4112a9000
PC: 0x00000000800002ac, INSTR: 0x5b998993, REG x19: 0xfffbb3c4112a95b9
PC: 0x00000000800002b0, INSTR: 0x00c99993, REG x19: 0xbb3c4112a95b9000
PC: 0x00000000800002b4, INSTR: 0x9ff98993, REG x19: 0xbb3c4112a95b89ff
PC: 0x00000000800002b8, INSTR: 0xfbed2a37, REG x20: 0xfffffffffbed2000
PC: 0x00000000800002bc, INSTR: 0x141a0a1b, REG x20: 0xfffffffffbed2141
PC: 0x00000000800002c0, INSTR: 0x00ca1a13, REG x20: 0xffffffbed2141000
PC: 0x00000000800002c4, INSTR: 0xc77a0a13, REG x20: 0xffffffbed2140c77
PC: 0x00000000800002c8, INSTR: 0x00ca1a13, REG x20: 0xfffbed2140c77000
PC: 0x00000000800002cc, INSTR: 0xa13a0a13, REG x20: 0xfffbed2140c76a13
PC: 0x00000000800002d0, INSTR: 0x00ca1a13, REG x20: 0xbed2140c76a13000
PC: 0x00000000800002d4, INSTR: 0x7f6a0a13, REG x20: 0xbed2140c76a137f6
PC: 0x00000000800002d8, INSTR: 0xfe46dab7, REG x21: 0xfffffffffe46d000
PC: 0x00000000800002dc, INSTR: 0xf75a8a9b, REG x21: 0xfffffffffe46cf75
PC: 0x00000000800002e0, INSTR: 0x00ca9a93, REG x21: 0xffffffe46cf75000
PC: 0x00000000800002e4, INSTR: 0xf15a8a93, REG x21: 0xffffffe46cf74f15
PC: 0x00000000800002e8, INSTR: 0x00da9a93, REG x21: 0xfffc8d9ee9e2a000
PC: 0x00000000800002ec, INSTR: 0x971a8a93, REG x21: 0xfffc8d9ee9e29971
PC: 0x00000000800002f0, INSTR: 0x00ca9a93, REG x21: 0xc8d9ee9e29971000
PC: 0x00000000800002f4, INSTR: 0x748a8a93, REG x21: 0xc8d9ee9e29971748
PC: 0x00000000800002f8, INSTR: 0xfb363b37, REG x22: 0xfffffffffb363000
PC: 0x00000000800002fc, INSTR: 0x9f7b0b1b, REG x22: 0xfffffffffb3629f7
PC: 0x0000000080000300, INSTR: 0x00cb1b13, REG x22: 0xffffffb3629f7000
PC: 0x0000000080000304, INSTR: 0x73bb0b13, REG x22: 0xffffffb3629f773b
PC: 0x0000000080000308, INSTR: 0x00cb1b13, REG x22: 0xfffb3629f773b000
PC: 0x000000008000030c, INSTR: 0xf05b0b13, REG x22: 0xfffb3629f773af05
PC: 0x0000000080000310, INSTR: 0x00cb1b13, REG x22: 0xb3629f773af05000
PC: 0x0000000080000314, INSTR: 0x707b0b13, REG x22: 0xb3629f773af05707
PC: 0x0000000080000318, INSTR: 0xf935ebb7, REG x23: 0xfffffffff935e000
PC: 0x000000008000031c, INSTR: 0x3a1b8b9b, REG x23: 0xfffffffff935e3a1
PC: 0x0000000080000320, INSTR: 0x00cb9b93, REG x23: 0xffffff935e3a1000
PC: 0x0000000080000324, INSTR: 0x171b8b93, REG x23: 0xffffff935e3a1171
PC: 0x0000000080000328, INSTR: 0x00cb9b93, REG x23: 0xfff935e3a1171000
PC: 0x000000008000032c, INSTR: 0xffbb8b93, REG x23: 0xfff935e3a1170ffb
PC: 0x0000000080000330, INSTR: 0x00cb9b93, REG x23: 0x935e3a1170ffb000
PC: 0x0000000080000334, INSTR: 0x94cb8b93, REG x23: 0x935e3a1170ffa94c
PC: 0x0000000080000338, INSTR: 0xffcb0c37, REG x24: 0xffffffffffcb0000
PC: 0x000000008000033c, INSTR: 0x1d1c0c1b, REG x24: 0xffffffffffcb01d1
PC: 0x0000000080000340, INSTR: 0x00dc1c13, REG x24: 0xfffffff9603a2000
PC: 0x0000000080000344, INSTR: 0x997c0c13, REG x24: 0xfffffff9603a1997
PC: 0x0000000080000348, INSTR: 0x00dc1c13, REG x24: 0xffff2c074332e000
PC: 0x000000008000034c, INSTR: 0x693c0c13, REG x24: 0xffff2c074332e693
PC: 0x0000000080000350, INSTR: 0x00fc1c13, REG x24: 0x9603a19973498000
PC: 0x0000000080000354, INSTR: 0xa5fc0c13, REG x24: 0x9603a19973497a5f
PC: 0x0000000080000358, INSTR: 0x02467cb7, REG x25: 0x0000000002467000
PC: 0x000000008000035c, INSTR: 0x10fc8c9b, REG x25: 0x000000000246710f
PC: 0x0000000080000360, INSTR: 0x00cc9c93, REG x25: 0x000000246710f000
PC: 0x0000000080000364, INSTR: 0x49bc8c93, REG x25: 0x000000246710f49b
PC: 0x0000000080000368, INSTR: 0x00cc9c93, REG x25: 0x000246710f49b000
PC: 0x000000008000036c, INSTR: 0x675c8c93, REG x25: 0x000246710f49b675
PC: 0x0000000080000370, INSTR: 0x00cc9c93, REG x25: 0x246710f49b675000
PC: 0x0000000080000374, INSTR: 0x48dc8c93, REG x25: 0x246710f49b67548d
PC: 0x0000000080000378, INSTR: 0x37221d37, REG x26: 0x0000000037221000
PC: 0x000000008000037c, INSTR: 0x003d1d13, REG x26: 0x00000001b9108000
PC: 0x0000000080000380, INSTR: 0x88dd0d13, REG x26: 0x00000001b910788d
PC: 0x0000000080000384, INSTR: 0x00cd1d13, REG x26: 0x00001b910788d000
PC: 0x0000000080000388, INSTR: 0xce5d0d13, REG x26: 0x00001b910788cce5
PC: 0x000000008000038c, INSTR: 0x00cd1d13, REG x26: 0x01b910788cce5000
PC: 0x0000000080000390, INSTR: 0xa7fd0d13, REG x26: 0x01b910788cce4a7f
PC: 0x0000000080000394, INSTR: 0x00d97db7, REG x27: 0x0000000000d97000
PC: 0x0000000080000398, INSTR: 0x2c7d8d9b, REG x27: 0x0000000000d972c7
PC: 0x000000008000039c, INSTR: 0x00dd9d93, REG x27: 0x0000001b2e58e000
PC: 0x00000000800003a0, INSTR: 0x59bd8d93, REG x27: 0x0000001b2e58e59b
PC: 0x00000000800003a4, INSTR: 0x00cd9d93, REG x27: 0x0001b2e58e59b000
PC: 0x00000000800003a8, INSTR: 0xe3bd8d93, REG x27: 0x0001b2e58e59ae3b
PC: 0x00000000800003ac, INSTR: 0x00dd9d93, REG x27: 0x365cb1cb35c76000
PC: 0x00000000800003b0, INSTR: 0x8fed8d93, REG x27: 0x365cb1cb35c758fe
PC: 0x00000000800003b4, INSTR: 0x044f7e37, REG x28: 0x00000000044f7000
PC: 0x00000000800003b8, INSTR: 0x0c5e0e1b, REG x28: 0x00000000044f70c5
PC: 0x00000000800003bc, INSTR: 0x00ce1e13, REG x28: 0x00000044f70c5000
PC: 0x00000000800003c0, INSTR: 0x1c5e0e13, REG x28: 0x00000044f70c51c5
PC: 0x00000000800003c4, INSTR: 0x00ce1e13, REG x28: 0x00044f70c51c5000
PC: 0x00000000800003c8, INSTR: 0x05de0e13, REG x28: 0x00044f70c51c505d
PC: 0x00000000800003cc, INSTR: 0x00ce1e13, REG x28: 0x44f70c51c505d000
PC: 0x00000000800003d0, INSTR: 0x1f3e0e13, REG x28: 0x44f70c51c505d1f3
PC: 0x00000000800003d4, INSTR: 0xabf48eb7, REG x29: 0xffffffffabf48000
PC: 0x00000000800003d8, INSTR: 0x5a3e8e9b, REG x29: 0xffffffffabf485a3
PC: 0x00000000800003dc, INSTR: 0x00ee9e93, REG x29: 0xffffeafd2168c000
PC: 0x00000000800003e0, INSTR: 0xca7e8e93, REG x29: 0xffffeafd2168bca7
PC: 0x00000000800003e4, INSTR: 0x00fe9e93, REG x29: 0xf57e90b45e538000
PC: 0x00000000800003e8, INSTR: 0x098e8e93, REG x29: 0xf57e90b45e538098
PC: 0x00000000800003ec, INSTR: 0x03502f37, REG x30: 0x0000000003502000
PC: 0x00000000800003f0, INSTR: 0x3dff0f1b, REG x30: 0x00000000035023df
PC: 0x00000000800003f4, INSTR: 0x00cf1f13, REG x30: 0x00000035023df000
PC: 0x00000000800003f8, INSTR: 0xb6bf0f13, REG x30: 0x00000035023deb6b
PC: 0x00000000800003fc, INSTR: 0x00df1f13, REG x30: 0x0006a047bd6d6000
PC: 0x0000000080000400, INSTR: 0xd05f0f13, REG x30: 0x0006a047bd6d5d05
PC: 0x0000000080000404, INSTR: 0x00cf1f13, REG x30: 0x6a047bd6d5d05000
PC: 0x0000000080000408, INSTR: 0xbbbf0f13, REG x30: 0x6a047bd6d5d04bbb
PC: 0x000000008000040c, INSTR: 0xffc79fb7, REG x31: 0xffffffffffc79000
PC: 0x0000000080000410, INSTR: 0xec1f8f9b, REG x31: 0xffffffffffc78ec1
PC: 0x0000000080000414, INSTR: 0x00cf9f93, REG x31: 0xfffffffc78ec1000
PC: 0x0000000080000418, INSTR: 0x8cbf8f93, REG x31: 0xfffffffc78ec08cb
PC: 0x000000008000041c, INSTR: 0x00df9f93, REG x31: 0xffff8f1d81196000
PC: 0x0000000080000420, INSTR: 0x783f8f93, REG x31: 0xffff8f1d81196783
PC: 0x0000000080000424, INSTR: 0x00cf9f93, REG x31: 0xf8f1d81196783000
PC: 0x0000000080000428, INSTR: 0x565f8f93, REG x31: 0xf8f1d81196783565
PC: 0x000000008000042c, INSTR: 0x00400d13, REG x26: 0x0000000000000004
PC: 0x0000000080000430, INSTR: 0x00100713, REG x14: 0x0000000000000001
PC: 0x0000000080000434, INSTR: 0x0040006f
PC: 0x0000000080000438, INSTR: 0x400193b7, REG x7: 0x0000000040019000
PC: 0x000000008000043c, INSTR: 0x00139393, REG x7: 0x0000000080032000
PC: 0x0000000080000440, INSTR: 0xba238393, REG x7: 0x0000000080031ba2
PC: 0x0000000080000444, INSTR: 0x78a3c203, REG x4: 0x0000000000000000, MEM 0x000000008003232c
PC: 0x0000000080000448, INSTR: 0x01386a33, REG x20: 0xbffc63f3edffdfff
PC: 0x000000008000044c, INSTR: 0xfffd0d13, REG x26: 0x0000000000000003
PC: 0x0000000080000450, INSTR: 0x00400a93, REG x21: 0x0000000000000004
PC: 0x0000000080000454, INSTR: 0x00100793, REG x15: 0x0000000000000001
PC: 0x0000000080000458, INSTR: 0x00c3f463
PC: 0x000000008000045c, INSTR: 0x0040006f
PC: 0x0000000080000460, INSTR: 0xfffa8a93, REG x21: 0x0000000000000003
PC: 0x0000000080000464, INSTR: 0x019cf463
PC: 0x000000008000046c, INSTR: 0x00009e93, REG x29: 0xae0ada9dd7b5c61a
PC: 0x0000000080000470, INSTR: 0x018af463
PC: 0x0000000080000474, INSTR: 0x0040006f
PC: 0x0000000080000478, INSTR: 0xfefaf4e3
PC: 0x0000000080000460, INSTR: 0xfffa8a93, REG x21: 0x0000000000000002
PC: 0x0000000080000464, INSTR: 0x019cf463
PC: 0x000000008000046c, INSTR: 0x00009e93, REG x29: 0xae0ada9dd7b5c61a
PC: 0x0000000080000470, INSTR: 0x018af463
PC: 0x0000000080000474, INSTR: 0x0040006f
PC: 0x0000000080000478, INSTR: 0xfefaf4e3
PC: 0x0000000080000460, INSTR: 0xfffa8a93, REG x21: 0x0000000000000001
PC: 0x0000000080000464, INSTR: 0x019cf463
PC: 0x000000008000046c, INSTR: 0x00009e93, REG x29: 0xae0ada9dd7b5c61a
PC: 0x0000000080000470, INSTR: 0x018af463
PC: 0x0000000080000474, INSTR: 0x0040006f
PC: 0x0000000080000478, INSTR: 0xfefaf4e3
PC: 0x0000000080000460, INSTR: 0xfffa8a93, REG x21: 0x0000000000000000
PC: 0x0000000080000464, INSTR: 0x019cf463
PC: 0x000000008000046c, INSTR: 0x00009e93, REG x29: 0xae0ada9dd7b5c61a
PC: 0x0000000080000470, INSTR: 0x018af463
PC: 0x0000000080000474, INSTR: 0x0040006f
PC: 0x0000000080000478, INSTR: 0xfefaf4e3
PC: 0x000000008000047c, INSTR: 0x0040006f
PC: 0x0000000080000480, INSTR: 0x0a8a9197, REG x3: 0x000000008a8a9480
PC: 0x0000000080000484, INSTR: 0x011adab3, REG x21: 0x0000000000000000
PC: 0x0000000080000488, INSTR: 0xfaed78e3
PC: 0x0000000080000438, INSTR: 0x400193b7, REG x7: 0x0000000040019000
PC: 0x000000008000043c, INSTR: 0x00139393, REG x7: 0x0000000080032000
PC: 0x0000000080000440, INSTR: 0xba238393, REG x7: 0x0000000080031ba2
PC: 0x0000000080000444, INSTR: 0x78a3c203, REG x4: 0x0000000000000000, MEM 0x000000008003232c
PC: 0x0000000080000448, INSTR: 0x01386a33, REG x20: 0xbffc63f3edffdfff
PC: 0x000000008000044c, INSTR: 0xfffd0d13, REG x26: 0x0000000000000002
PC: 0x0000000080000450, INSTR: 0x00400a93, REG x21: 0x0000000000000004
PC: 0x0000000080000454, INSTR: 0x00100793, REG x15: 0x0000000000000001
PC: 0x0000000080000458, INSTR: 0x00c3f463
PC: 0x000000008000045c, INSTR: 0x0040006f
PC: 0x0000000080000460, INSTR: 0xfffa8a93, REG x21: 0x0000000000000003
