PC: 0x0000000080000000, INSTR: 0x08005337, REG x6: 0x0000000008005000
PC: 0x0000000080000060, INSTR: 0x01513023, MEM 0x000000008004ff60: 0x0000000000000000
PC: 0x0000000080000064, INSTR: 0xff010113, REG x2: 0x000000008004ff50
PC: 0x0000000080000068, INSTR: 0x01613023, MEM 0x000000008004ff50: 0x0000000000000000
PC: 0x000000008000006c, INSTR: 0xff010113, REG x2: 0x000000008004ff40
PC: 0x0000000080000070, INSTR: 0x01713023, MEM 0x000000008004ff40: 0x0000000000000000
PC: 0x0000000080000074, INSTR: 0xff010113, REG x2: 0x000000008004ff30
PC: 0x0000000080000078, INSTR: 0x01813023, MEM 0x000000008004ff30: 0x0000000000000000
PC: 0x000000008000007c, INSTR: 0xff010113, REG x2: 0x000000008004ff20
PC: 0x0000000080000080, INSTR: 0x01913023, MEM 0x000000008004ff20: 0x0000000000000000
PC: 0x0000000080000084, INSTR: 0xff010113, REG x2: 0x000000008004ff10
PC: 0x0000000080000088, INSTR: 0x01a13023, MEM 0x000000008004ff10: 0x0000000000000000
PC: 0x000000008000008c, INSTR: 0xff010113, REG x2: 0x000000008004ff00
PC: 0x0000000080000090, INSTR: 0x01b13023, MEM 0x000000008004ff00: 0x0000000000000000
PC: 0x0000000080000094, INSTR: 0x0060e0b7, REG x1: 0x000000000060e000
PC: 0x0000000080000098, INSTR: 0x6490809b, REG x1: 0x000000000060e649
PC: 0x000000008000009c, INSTR: 0x00d09093, REG x1: 0x0000000c1cc92000
PC: 0x00000000800000a0, INSTR: 0xc9508093, REG x1: 0x0000000c1cc91c95
PC: 0x00000000800000a4, INSTR: 0x00e09093, REG x1: 0x0003073247254000
PC: 0x00000000800000a8, INSTR: 0xbc508093, REG x1: 0x0003073247253bc5
PC: 0x00000000800000ac, INSTR: 0x00c09093, REG x1: 0x3073247253bc5000
PC: 0x00000000800000b0, INSTR: 0xf3308093, REG x1: 0x3073247253bc4f33
PC: 0x00000000800000b4, INSTR: 0xfff581b7, REG x3: 0xfffffffffff58000
PC: 0x00000000800000b8, INSTR: 0x2531819b, REG x3: 0xfffffffffff58253
PC: 0x00000000800000bc, INSTR: 0x00d19193, REG x3: 0xfffffffeb04a6000
PC: 0x00000000800000c0, INSTR: 0x53518193, REG x3: 0xfffffffeb04a6535
PC: 0x00000000800000c4, INSTR: 0x01019193, REG x3: 0xfffeb04a65350000
PC: 0x00000000800000c8, INSTR: 0x48118193, REG x3: 0xfffeb04a65350481
PC: 0x00000000800000cc, INSTR: 0x00e19193, REG x3: 0xac12994d41204000
PC: 0x00000000800000d0, INSTR: 0x94418193, REG x3: 0xac12994d41203944
PC: 0x00000000800000d4, INSTR: 0x03a36237, REG x4: 0x0000000003a36000
PC: 0x00000000800000d8, INSTR: 0xc092021b, REG x4: 0x0000000003a35c09
PC: 0x00000000800000dc, INSTR: 0x00c21213, REG x4: 0x0000003a35c09000
PC: 0x00000000800000e0, INSTR: 0xdeb20213, REG x4: 0x0000003a35c08deb
PC: 0x00000000800000e4, INSTR: 0x00c21213, REG x4: 0x0003a35c08deb000
PC: 0x00000000800000e8, INSTR: 0x1bb20213, REG x4: 0x0003a35c08deb1bb
PC: 0x00000000800000ec, INSTR: 0x00c21213, REG x4: 0x3a35c08deb1bb000
PC: 0x00000000800000f0, INSTR: 0xd1d20213, REG x4: 0x3a35c08deb1bad1d
PC: 0x00000000800000f4, INSTR: 0x020a42b7, REG x5: 0x00000000020a4000
PC: 0x00000000800000f8, INSTR: 0xb1f2829b, REG x5: 0x00000000020a3b1f
PC: 0x00000000800000fc, INSTR: 0x00c29293, REG x5: 0x00000020a3b1f000
PC: 0x0000000080000100, INSTR: 0x5a928293, REG x5: 0x00000020a3b1f5a9
PC: 0x0000000080000104, INSTR: 0x00d29293, REG x5: 0x000414763eb52000
PC: 0x0000000080000108, INSTR: 0x36528293, REG x5: 0x000414763eb52365
PC: 0x000000008000010c, INSTR: 0x00c29293, REG x5: 0x414763eb52365000
PC: 0x0000000080000110, INSTR: 0x48a28293, REG x5: 0x414763eb5236548a
PC: 0x0000000080000114, INSTR: 0xffe18337, REG x6: 0xffffffffffe18000
PC: 0x0000000080000118, INSTR: 0x6553031b, REG x6: 0xffffffffffe18655
PC: 0x000000008000011c, INSTR: 0x00d31313, REG x6: 0xfffffffc30caa000
PC: 0x0000000080000120, INSTR: 0xb7530313, REG x6: 0xfffffffc30ca9b75
PC: 0x0000000080000124, INSTR: 0x00d31313, REG x6: 0xffff8619536ea000
PC: 0x0000000080000128, INSTR: 0x99d30313, REG x6: 0xffff8619536e999d
PC: 0x000000008000012c, INSTR: 0x00e31313, REG x6: 0xe18654dba6674000
PC: 0x0000000080000130, INSTR: 0xb8330313, REG x6: 0xe18654dba6673b83
PC: 0x0000000080000134, INSTR: 0xffcfb3b7, REG x7: 0xffffffffffcfb000
PC: 0x0000000080000138, INSTR: 0x9553839b, REG x7: 0xffffffffffcfa955
PC: 0x000000008000013c, INSTR: 0x00e39393, REG x7: 0xfffffff3ea554000
PC: 0x0000000080000140, INSTR: 0x66d38393, REG x7: 0xfffffff3ea55466d
PC: 0x0000000080000144, INSTR: 0x00c39393, REG x7: 0xffff3ea55466d000
PC: 0x0000000080000148, INSTR: 0xe4b38393, REG x7: 0xffff3ea55466ce4b
PC: 0x000000008000014c, INSTR: 0x00d39393, REG x7: 0xe7d4aa8cd9c96000
PC: 0x0000000080000150, INSTR: 0x67b38393, REG x7: 0xe7d4aa8cd9c9667b
PC: 0x0000000080000154, INSTR: 0xfd660437, REG x8: 0xfffffffffd660000
PC: 0x0000000080000158, INSTR: 0xfb14041b, REG x8: 0xfffffffffd65ffb1
PC: 0x000000008000015c, INSTR: 0x00c41413, REG x8: 0xffffffd65ffb1000
PC: 0x0000000080000160, INSTR: 0x7d740413, REG x8: 0xffffffd65ffb17d7
PC: 0x0000000080000164, INSTR: 0x00c41413, REG x8: 0xfffd65ffb17d7000
PC: 0x0000000080000168, INSTR: 0x15f40413, REG x8: 0xfffd65ffb17d715f
PC: 0x000000008000016c, INSTR: 0x00d41413, REG x8: 0xacbff62fae2be000
PC: 0x0000000080000170, INSTR: 0xbab40413, REG x8: 0xacbff62fae2bdbab
PC: 0x0000000080000174, INSTR: 0xff6354b7, REG x9: 0xffffffffff635000
PC: 0x0000000080000178, INSTR: 0xc9b4849b, REG x9: 0xffffffffff634c9b
PC: 0x000000008000017c, INSTR: 0x00c49493, REG x9: 0xfffffff634c9b000
PC: 0x0000000080000180, INSTR: 0x06948493, REG x9: 0xfffffff634c9b069
PC: 0x0000000080000184, INSTR: 0x00f49493, REG x9: 0xfffb1a64d8348000
PC: 0x0000000080000188, INSTR: 0x8dd48493, REG x9: 0xfffb1a64d83478dd
PC: 0x000000008000018c, INSTR: 0x00c49493, REG x9: 0xb1a64d83478dd000
PC: 0x0000000080000190, INSTR: 0x6f148493, REG x9: 0xb1a64d83478dd6f1
PC: 0x0000000080000194, INSTR: 0xfee64537, REG x10: 0xfffffffffee64000
PC: 0x0000000080000198, INSTR: 0xbb75051b, REG x10: 0xfffffffffee63bb7
PC: 0x000000008000019c, INSTR: 0x00c51513, REG x10: 0xffffffee63bb7000
PC: 0x00000000800001a0, INSTR: 0xcd550513, REG x10: 0xffffffee63bb6cd5
PC: 0x00000000800001a4, INSTR: 0x00d51513, REG x10: 0xfffdcc776d9aa000
PC: 0x00000000800001a8, INSTR: 0xcdf50513, REG x10: 0xfffdcc776d9a9cdf
PC: 0x00000000800001ac, INSTR: 0x00c51513, REG x10: 0xdcc776d9a9cdf000
PC: 0x00000000800001b0, INSTR: 0x16e50513, REG x10: 0xdcc776d9a9cdf16e
PC: 0x00000000800001b4, INSTR: 0x00f1c5b7, REG x11: 0x0000000000f1c000
PC: 0x00000000800001b8, INSTR: 0x97f5859b, REG x11: 0x0000000000f1b97f
PC: 0x00000000800001bc, INSTR: 0x00c59593, REG x11: 0x0000000f1b97f000
PC: 0x00000000800001c0, INSTR: 0xe8158593, REG x11: 0x0000000f1b97ee81
PC: 0x00000000800001c4, INSTR: 0x00e59593, REG x11: 0x0003c6e5fba04000
PC: 0x00000000800001c8, INSTR: 0x99b58593, REG x11: 0x0003c6e5fba0399b
PC: 0x00000000800001cc, INSTR: 0x00c59593, REG x11: 0x3c6e5fba0399b000
PC: 0x00000000800001d0, INSTR: 0x83958593, REG x11: 0x3c6e5fba0399a839
PC: 0x00000000800001d4, INSTR: 0xfecf5637, REG x12: 0xfffffffffecf5000
PC: 0x00000000800001d8, INSTR: 0x9276061b, REG x12: 0xfffffffffecf4927
PC: 0x00000000800001dc, INSTR: 0x00c61613, REG x12: 0xffffffecf4927000
PC: 0x00000000800001e0, INSTR: 0xb5b60613, REG x12: 0xffffffecf4926b5b
PC: 0x00000000800001e4, INSTR: 0x00d61613, REG x12: 0xfffd9e924d6b6000
PC: 0x00000000800001e8, INSTR: 0x98b60613, REG x12: 0xfffd9e924d6b598b
PC: 0x00000000800001ec, INSTR: 0x00d61613, REG x12: 0xb3d249ad6b316000
PC: 0x00000000800001f0, INSTR: 0x1d760613, REG x12: 0xb3d249ad6b3161d7
PC: 0x00000000800001f4, INSTR: 0xed3456b7, REG x13: 0xffffffffed345000
PC: 0x00000000800001f8, INSTR: 0x00369693, REG x13: 0xffffffff69a28000
PC: 0x00000000800001fc, INSTR: 0xdf768693, REG x13: 0xffffffff69a27df7
PC: 0x0000000080000200, INSTR: 0x00c69693, REG x13: 0xfffff69a27df7000
PC: 0x0000000080000204, INSTR: 0x04968693, REG x13: 0xfffff69a27df7049
PC: 0x0000000080000208, INSTR: 0x01069693, REG x13: 0xf69a27df70490000
PC: 0x000000008000020c, INSTR: 0x8c768693, REG x13: 0xf69a27df7048f8c7
PC: 0x0000000080000210, INSTR: 0x00204737, REG x14: 0x0000000000204000
PC: 0x0000000080000214, INSTR: 0x1317071b, REG x14: 0x0000000000204131
PC: 0x0000000080000218, INSTR: 0x00d71713, REG x14: 0x0000000408262000
PC: 0x000000008000021c, INSTR: 0x29d70713, REG x14: 0x000000040826229d
PC: 0x0000000080000220, INSTR: 0x00d71713, REG x14: 0x00008104c453a000
PC: 0x0000000080000224, INSTR: 0xcad70713, REG x14: 0x00008104c4539cad
PC: 0x0000000080000228, INSTR: 0x00f71713, REG x14: 0x40826229ce568000
PC: 0x000000008000022c, INSTR: 0xc1370713, REG x14: 0x40826229ce567c13
PC: 0x0000000080000230, INSTR: 0x00d657b7, REG x15: 0x0000000000d65000
PC: 0x0000000080000234, INSTR: 0x0137879b, REG x15: 0x0000000000d65013
PC: 0x0000000080000238, INSTR: 0x00c79793, REG x15: 0x0000000d65013000
PC: 0x000000008000023c, INSTR: 0x2df78793, REG x15: 0x0000000d650132df
PC: 0x0000000080000240, INSTR: 0x00c79793, REG x15: 0x0000d650132df000
PC: 0x0000000080000244, INSTR: 0xae378793, REG x15: 0x0000d650132deae3
PC: 0x0000000080000248, INSTR: 0x00d79793, REG x15: 0x1aca0265bd5c6000
PC: 0x000000008000024c, INSTR: 0xb9d78793, REG x15: 0x1aca0265bd5c5b9d
PC: 0x0000000080000250, INSTR: 0x03d1a837, REG x16: 0x0000000003d1a000
PC: 0x0000000080000254, INSTR: 0x86f8081b, REG x16: 0x0000000003d1986f
PC: 0x0000000080000258, INSTR: 0x00d81813, REG x16: 0x0000007a330de000
PC: 0x000000008000025c, INSTR: 0x99580813, REG x16: 0x0000007a330dd995
PC: 0x0000000080000260, INSTR: 0x00c81813, REG x16: 0x0007a330dd995000
PC: 0x0000000080000264, INSTR: 0x7c980813, REG x16: 0x0007a330dd9957c9
PC: 0x0000000080000268, INSTR: 0x00c81813, REG x16: 0x7a330dd9957c9000
PC: 0x000000008000026c, INSTR: 0xc1480813, REG x16: 0x7a330dd9957c8c14
PC: 0x0000000080000270, INSTR: 0x00de68b7, REG x17: 0x0000000000de6000
PC: 0x0000000080000274, INSTR: 0x3458889b, REG x17: 0x0000000000de6345
PC: 0x0000000080000278, INSTR: 0x00d89893, REG x17: 0x0000001bcc68a000
PC: 0x000000008000027c, INSTR: 0x30f88893, REG x17: 0x0000001bcc68a30f
PC: 0x0000000080000280, INSTR: 0x00d89893, REG x17: 0x0003798d1461e000
PC: 0x0000000080000284, INSTR: 0x48988893, REG x17: 0x0003798d1461e489
PC: 0x0000000080000288, INSTR: 0x00c89893, REG x17: 0x3798d1461e489000
PC: 0x000000008000028c, INSTR: 0x74f88893, REG x17: 0x3798d1461e48974f
PC: 0x0000000080000290, INSTR: 0x013af937, REG x18: 0x00000000013af000
PC: 0x0000000080000294, INSTR: 0x0fd9091b, REG x18: 0x00000000013af0fd
PC: 0x0000000080000298, INSTR: 0x00e91913, REG x18: 0x0000004ebc3f4000
PC: 0x000000008000029c, INSTR: 0xe9990913, REG x18: 0x0000004ebc3f3e99
PC: 0x00000000800002a0, INSTR: 0x00c91913, REG x18: 0x0004ebc3f3e99000
PC: 0x00000000800002a4, INSTR: 0x0b390913, REG x18: 0x0004ebc3f3e990b3
PC: 0x00000000800002a8, INSTR: 0x00c91913, REG x18: 0x4ebc3f3e990b3000
PC: 0x00000000800002ac, INSTR: 0x2b590913, REG x18: 0x4ebc3f3e990b32b5
PC: 0x00000000800002b0, INSTR: 0x01f9a9b7, REG x19: 0x0000000001f9a000
PC: 0x00000000800002b4, INSTR: 0x6899899b, REG x19: 0x0000000001f9a689
PC: 0x00000000800002b8, INSTR: 0x00d99993, REG x19: 0x0000003f34d12000
PC: 0x00000000800002bc, INSTR: 0x36b98993, REG x19: 0x0000003f34d1236b
PC: 0x00000000800002c0, INSTR: 0x00c99993, REG x19: 0x0003f34d1236b000
PC: 0x00000000800002c4, INSTR: 0x81998993, REG x19: 0x0003f34d1236a819
PC: 0x00000000800002c8, INSTR: 0x00c99993, REG x19: 0x3f34d1236a819000
PC: 0x00000000800002cc, INSTR: 0x30998993, REG x19: 0x3f34d1236a819309
PC: 0x00000000800002d0, INSTR: 0xff848a37, REG x20: 0xffffffffff848000
PC: 0x00000000800002d4, INSTR: 0x349a0a1b, REG x20: 0xffffffffff848349
PC: 0x00000000800002d8, INSTR: 0x00da1a13, REG x20: 0xfffffff090692000
PC: 0x00000000800002dc, INSTR: 0x76fa0a13, REG x20: 0xfffffff09069276f
PC: 0x00000000800002e0, INSTR: 0x00da1a13, REG x20: 0xfffe120d24ede000
PC: 0x00000000800002e4, INSTR: 0x413a0a13, REG x20: 0xfffe120d24ede413
PC: 0x00000000800002e8, INSTR: 0x00ca1a13, REG x20: 0xe120d24ede413000
PC: 0x00000000800002ec, INSTR: 0xee5a0a13, REG x20: 0xe120d24ede412ee5
PC: 0x00000000800002f0, INSTR: 0x03337ab7, REG x21: 0x0000000003337000
PC: 0x00000000800002f4, INSTR: 0x837a8a9b, REG x21: 0x0000000003336837
PC: 0x00000000800002f8, INSTR: 0x00ca9a93, REG x21: 0x0000003336837000
PC: 0x00000000800002fc, INSTR: 0x643a8a93, REG x21: 0x0000003336837643
PC: 0x0000000080000300, INSTR: 0x00ca9a93, REG x21: 0x0003336837643000
PC: 0x0000000080000304, INSTR: 0x8f7a8a93, REG x21: 0x00033368376428f7
PC: 0x0000000080000308, INSTR: 0x00ca9a93, REG x21: 0x33368376428f7000
PC: 0x000000008000030c, INSTR: 0x0c8a8a93, REG x21: 0x33368376428f70c8
PC: 0x0000000080000310, INSTR: 0x07471b37, REG x22: 0x0000000007471000
PC: 0x0000000080000314, INSTR: 0xe73b0b1b, REG x22: 0x0000000007470e73
PC: 0x0000000080000318, INSTR: 0x00cb1b13, REG x22: 0x0000007470e73000
PC: 0x000000008000031c, INSTR: 0xf55b0b13, REG x22: 0x0000007470e72f55
PC: 0x0000000080000320, INSTR: 0x00cb1b13, REG x22: 0x0007470e72f55000
PC: 0x0000000080000324, INSTR: 0x161b0b13, REG x22: 0x0007470e72f55161
PC: 0x0000000080000328, INSTR: 0x00cb1b13, REG x22: 0x7470e72f55161000
PC: 0x000000008000032c, INSTR: 0x31db0b13, REG x22: 0x7470e72f5516131d
PC: 0x0000000080000330, INSTR: 0x0066fbb7, REG x23: 0x000000000066f000
PC: 0x0000000080000334, INSTR: 0x261b8b9b, REG x23: 0x000000000066f261
PC: 0x0000000080000338, INSTR: 0x00cb9b93, REG x23: 0x000000066f261000
PC: 0x000000008000033c, INSTR: 0xb49b8b93, REG x23: 0x000000066f260b49
PC: 0x0000000080000340, INSTR: 0x00cb9b93, REG x23: 0x000066f260b49000
PC: 0x0000000080000344, INSTR: 0x76bb8b93, REG x23: 0x000066f260b4976b
PC: 0x0000000080000348, INSTR: 0x00fb9b93, REG x23: 0x3379305a4bb58000
PC: 0x000000008000034c, INSTR: 0x4c4b8b93, REG x23: 0x3379305a4bb584c4
PC: 0x0000000080000350, INSTR: 0x006afc37, REG x24: 0x00000000006af000
PC: 0x0000000080000354, INSTR: 0xf65c0c1b, REG x24: 0x00000000006aef65
PC: 0x0000000080000358, INSTR: 0x00cc1c13, REG x24: 0x00000006aef65000
PC: 0x000000008000035c, INSTR: 0xad7c0c13, REG x24: 0x00000006aef64ad7
PC: 0x0000000080000360, INSTR: 0x00dc1c13, REG x24: 0x0000d5dec95ae000
PC: 0x0000000080000364, INSTR: 0x205c0c13, REG x24: 0x0000d5dec95ae205
PC: 0x0000000080000368, INSTR: 0x00dc1c13, REG x24: 0x1abbd92b5c40a000
PC: 0x000000008000036c, INSTR: 0x8f4c0c13, REG x24: 0x1abbd92b5c4098f4
PC: 0x0000000080000370, INSTR: 0x02af7cb7, REG x25: 0x0000000002af7000
PC: 0x0000000080000374, INSTR: 0x23dc8c9b, REG x25: 0x0000000002af723d
PC: 0x0000000080000378, INSTR: 0x00cc9c93, REG x25: 0x0000002af723d000
PC: 0x000000008000037c, INSTR: 0x699c8c93, REG x25: 0x0000002af723d699
PC: 0x0000000080000380, INSTR: 0x00cc9c93, REG x25: 0x0002af723d699000
PC: 0x0000000080000384, INSTR: 0x665c8c93, REG x25: 0x0002af723d699665
PC: 0x0000000080000388, INSTR: 0x00dc9c93, REG x25: 0x55ee47ad32cca000
PC: 0x000000008000038c, INSTR: 0x0e4c8c93, REG x25: 0x55ee47ad32cca0e4
PC: 0x0000000080000390, INSTR: 0xf9d2fd37, REG x26: 0xfffffffff9d2f000
PC: 0x0000000080000394, INSTR: 0x639d0d1b, REG x26: 0xfffffffff9d2f639
PC: 0x0000000080000398, INSTR: 0x00cd1d13, REG x26: 0xffffff9d2f639000
PC: 0x000000008000039c, INSTR: 0xaf3d0d13, REG x26: 0xffffff9d2f638af3
PC: 0x00000000800003a0, INSTR: 0x00cd1d13, REG x26: 0xfff9d2f638af3000
PC: 0x00000000800003a4, INSTR: 0xd25d0d13, REG x26: 0xfff9d2f638af2d25
PC: 0x00000000800003a8, INSTR: 0x00cd1d13, REG x26: 0x9d2f638af2d25000
PC: 0x00000000800003ac, INSTR: 0x10fd0d13, REG x26: 0x9d2f638af2d2510f
PC: 0x00000000800003b0, INSTR: 0x00478db7, REG x27: 0x0000000000478000
PC: 0x00000000800003b4, INSTR: 0xc4fd8d9b, REG x27: 0x0000000000477c4f
PC: 0x00000000800003b8, INSTR: 0x010d9d93, REG x27: 0x000000477c4f0000
PC: 0x00000000800003bc, INSTR: 0xf11d8d93, REG x27: 0x000000477c4eff11
PC: 0x00000000800003c0, INSTR: 0x00cd9d93, REG x27: 0x000477c4eff11000
PC: 0x00000000800003c4, INSTR: 0x0e9d8d93, REG x27: 0x000477c4eff110e9
PC: 0x00000000800003c8, INSTR: 0x00cd9d93, REG x27: 0x477c4eff110e9000
PC: 0x00000000800003cc, INSTR: 0xff6d8d93, REG x27: 0x477c4eff110e8ff6
PC: 0x00000000800003d0, INSTR: 0xb45c4e37, REG x28: 0xffffffffb45c4000
PC: 0x00000000800003d4, INSTR: 0x319e0e1b, REG x28: 0xffffffffb45c4319
PC: 0x00000000800003d8, INSTR: 0x010e1e13, REG x28: 0xffffb45c43190000
PC: 0x00000000800003dc, INSTR: 0xe69e0e13, REG x28: 0xffffb45c4318fe69
PC: 0x00000000800003e0, INSTR: 0x00ee1e13, REG x28: 0xed1710c63f9a4000
PC: 0x00000000800003e4, INSTR: 0x94ce0e13, REG x28: 0xed1710c63f9a394c
PC: 0x00000000800003e8, INSTR: 0x0066beb7, REG x29: 0x000000000066b000
PC: 0x00000000800003ec, INSTR: 0x6c1e8e9b, REG x29: 0x000000000066b6c1
PC: 0x00000000800003f0, INSTR: 0x00ce9e93, REG x29: 0x000000066b6c1000
PC: 0x00000000800003f4, INSTR: 0x0b5e8e93, REG x29: 0x000000066b6c10b5
PC: 0x00000000800003f8, INSTR: 0x00ce9e93, REG x29: 0x000066b6c10b5000
PC: 0x00000000800003fc, INSTR: 0x0a9e8e93, REG x29: 0x000066b6c10b50a9
PC: 0x0000000080000400, INSTR: 0x00ee9e93, REG x29: 0x19adb042d42a4000
PC: 0x0000000080000404, INSTR: 0x8a4e8e93, REG x29: 0x19adb042d42a38a4
PC: 0x0000000080000408, INSTR: 0xfa719f37, REG x30: 0xfffffffffa719000
PC: 0x000000008000040c, INSTR: 0x38df0f1b, REG x30: 0xfffffffffa71938d
PC: 0x0000000080000410, INSTR: 0x00cf1f13, REG x30: 0xffffffa71938d000
PC: 0x0000000080000414, INSTR: 0xc8bf0f13, REG x30: 0xffffffa71938cc8b
PC: 0x0000000080000418, INSTR: 0x00cf1f13, REG x30: 0xfffa71938cc8b000
PC: 0x000000008000041c, INSTR: 0x23df0f13, REG x30: 0xfffa71938cc8b23d
PC: 0x0000000080000420, INSTR: 0x00cf1f13, REG x30: 0xa71938cc8b23d000
PC: 0x0000000080000424, INSTR: 0x3c4f0f13, REG x30: 0xa71938cc8b23d3c4
PC: 0x0000000080000428, INSTR: 0xff4adfb7, REG x31: 0xffffffffff4ad000
PC: 0x000000008000042c, INSTR: 0x10df8f9b, REG x31: 0xffffffffff4ad10d
PC: 0x0000000080000430, INSTR: 0x00ef9f93, REG x31: 0xffffffd2b4434000
PC: 0x0000000080000434, INSTR: 0x611f8f93, REG x31: 0xffffffd2b4434611
PC: 0x0000000080000438, INSTR: 0x00df9f93, REG x31: 0xfffa568868c22000
PC: 0x000000008000043c, INSTR: 0xfebf8f93, REG x31: 0xfffa568868c21feb
PC: 0x0000000080000440, INSTR: 0x00cf9f93, REG x31: 0xa568868c21feb000
PC: 0x0000000080000444, INSTR: 0x9e7f8f93, REG x31: 0xa568868c21fea9e7
PC: 0x0000000080000448, INSTR: 0x08005837, REG x16: 0x0000000008005000
PC: 0x000000008000044c, INSTR: 0x00481813, REG x16: 0x0000000080050000
PC: 0x0000000080000450, INSTR: 0x4ac80813, REG x16: 0x00000000800504ac
PC: 0x0000000080000454, INSTR: 0x87282823, MEM 0x000000008004fd1c: 0x00000000990b32b5
PC: 0x0000000080000458, INSTR: 0x000804b7, REG x9: 0x0000000000080000
PC: 0x000000008000045c, INSTR: 0x0494849b, REG x9: 0x0000000000080049
PC: 0x0000000080000460, INSTR: 0x00c49493, REG x9: 0x0000000080049000
PC: 0x0000000080000464, INSTR: 0x67d48493, REG x9: 0x000000008004967d
PC: 0x0000000080000468, INSTR: 0x57548223, MEM 0x0000000080049be1: 0x00000000000000c8
PC: 0x000000008000046c, INSTR: 0x415bd933, REG x18: 0x003379305a4bb584
PC: 0x0000000080000470, INSTR: 0x00000413, REG x8: 0x0000000000000000
PC: 0x0000000080000474, INSTR: 0x00400213, REG x4: 0x0000000000000004
PC: 0x0000000080000478, INSTR: 0x0040006f
PC: 0x000000008000047c, INSTR: 0x400198b7, REG x17: 0x0000000040019000
PC: 0x0000000080000480, INSTR: 0x00189893, REG x17: 0x0000000080032000
PC: 0x0000000080000484, INSTR: 0x2a488893, REG x17: 0x00000000800322a4
PC: 0x0000000080000488, INSTR: 0xff38b623, MEM 0x0000000080032290: 0x3f34d1236a819309
PC: 0x000000008000048c, INSTR: 0x401701b3, REG x3: 0x100f3db77a9a2ce0
PC: 0x0000000080000490, INSTR: 0x00001317, REG x6: 0x0000000080001490
PC: 0x0000000080000494, INSTR: 0x1e830313, REG x6: 0x0000000080001678
PC: 0x0000000080000498, INSTR: 0x000300e7, REG x1: 0x000000008000049c
PC: 0x0000000080001678, INSTR: 0xff010113, REG x2: 0x000000008004fef0
PC: 0x000000008000167c, INSTR: 0x01513023, MEM 0x000000008004fef0: 0x33368376428f70c8
PC: 0x0000000080001680, INSTR: 0xff010113, REG x2: 0x000000008004fee0
PC: 0x0000000080001684, INSTR: 0x00913023, MEM 0x000000008004fee0: 0x000000008004967d
PC: 0x0000000080001688, INSTR: 0xff010113, REG x2: 0x000000008004fed0
PC: 0x000000008000168c, INSTR: 0x00b13023, MEM 0x000000008004fed0: 0x3c6e5fba0399a839
PC: 0x0000000080001690, INSTR: 0xff010113, REG x2: 0x000000008004fec0
PC: 0x0000000080001694, INSTR: 0x01913023, MEM 0x000000008004fec0: 0x55ee47ad32cca0e4
PC: 0x0000000080001698, INSTR: 0xff010113, REG x2: 0x000000008004feb0
PC: 0x000000008000169c, INSTR: 0x01813023, MEM 0x000000008004feb0: 0x1abbd92b5c4098f4
PC: 0x00000000800016a0, INSTR: 0xff010113, REG x2: 0x000000008004fea0
PC: 0x00000000800016a4, INSTR: 0x00513023, MEM 0x000000008004fea0: 0x414763eb5236548a
PC: 0x00000000800016a8, INSTR: 0xff010113, REG x2: 0x000000008004fe90
PC: 0x00000000800016ac, INSTR: 0x01a13023, MEM 0x000000008004fe90: 0x9d2f638af2d2510f
PC: 0x00000000800016b0, INSTR: 0x0157ed33, REG x26: 0x3bfe8377ffdf7bdd
